folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep3;764;681.8696656543539;669.7860176689628;734.1478357430406;513.5479664318226;1068.9471397563048;476.6719046491435;1284.47390261217;463.57119848950754;943.8471499292051;630.4838991900547;1013.6711186652271;653.774043473852;1035.085093328614;807.8216232155711;1096.158755405185;884.5992679771156;1133.4084734247353;944.7776563226115
D:/Falk/19_zebra_video/frames_ep3;765;678.9583976188792;671.7268630259459;730.2661450290743;513.0627550925768;1062.154181006864;476.18669330989775;1274.2844644880086;463.57119848950754;938.9950365367474;631.4543218685462;1010.7598506297525;653.774043473852;1001.2347498842726;809.4932451140571;1065.233750283194;880.0023077562792;1123.3787420338194;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;766;677.0175522618961;676.093765079158;724.443608958125;515.9740231280514;1057.787278953652;475.2162706314062;1269.4323510955508;463.08598715026176;931.577474101951;631.939533207792;1006.3929485765404;655.2296774915893;964.933104370439;801.5530410962485;1026.3685411433946;870.3904818399847;1091.6179259625856;912.1810293021346
D:/Falk/19_zebra_video/frames_ep3;767;676.5323409226503;679.4902444538784;722.0175522618961;520.8261365205092;1049.053474847228;474.7310592921604;1267.9767170778134;463.08598715026176;931.577474101951;631.939533207792;997.6591444701164;663.4782702587675;934.0080992484479;789.8516878068466;989.5928593767026;859.1070340252041;1045.230418279599;910.9273128782701
D:/Falk/19_zebra_video/frames_ep3;768;677.9879749403876;686.768414542565;719.8908504434334;524.7078272344754;1046.6274181509991;474.7310592921604;1262.154181006864;466.967677864228;920.4176132992981;630.4838991900547;985.528860988972;658.6261568663098;908.9337707711579;776.8966180935802;954.0708940338751;853.2563573805031;1000.93243796972;914.6884621498635
D:/Falk/19_zebra_video/frames_ep3;769;677.8485825942778;692.1057392742686;719.8908504434334;524.7078272344754;1045.6569954725076;473.76063661366885;1260.213335649881;469.3937345604569;908.7725411573995;625.6317857975969;977.7654795610397;656.6853115093267;888.874307989326;767.7026976519071;922.366208740878;852.8384519058816;954.962835761355;908.4198800305411
D:/Falk/19_zebra_video/frames_ep3;770;677.8485825942778;692.1057392742686;716.9795824079587;530.5303633054248;1042.260516097787;472.3050025959315;1255.3612222574232;471.33457991743995;901.9795824079586;622.2353064228764;969.0316754546157;652.3184094561146;877.172954699924;758.0908717356126;888.0979598219151;851.1668300073957;905.649989756018;911.763123827513
D:/Falk/19_zebra_video/frames_ep3;771;674.4521032195574;696.9578526667264;712.6126803547467;535.3824766978826;1035.952768687592;471.81979125668573;1249.0534748472282;474.7310592921604;892.275355623043;619.8092497266475;963.2091393836663;651.8331981168689;866.7253178343865;756.4192498371266;859.680387547653;848.6593971596667;845.0536959359006;912.1810293021346
D:/Falk/19_zebra_video/frames_ep3;772;669.1147784878539;696.9578526667264;707.7605669622889;533.4416313408994;1029.6450212773968;474.7310592921604;1241.2900934192958;477.1571159883893;889.3640875875683;618.3536157089103;958.3570259912085;654.7444661523435;861.7104521389285;767.2847921772857;828.3374769510406;857.8533176013397;797.4124718290497;911.3452183528916
D:/Falk/19_zebra_video/frames_ep3;773;662.8070310776588;696.9578526667264;703.8788762483226;529.5599406269332;1024.7929078849393;475.70148197065197;1236.9231913660838;475.2162706314062;880.1450721418986;620.2944610658933;951.0788559025218;659.5965795448013;859.2030192911996;785.2547275860102;817.8898400855031;866.2114270937695;774.8455761994886;915.1063676244851
D:/Falk/19_zebra_video/frames_ep3;774;653.1028042927433;689.6796825780397;700.967608212848;526.6486725914585;1017.0295264570067;476.6719046491435;1232.071077973626;471.33457991743995;874.807747410195;629.5134765115631;944.7711084923268;662.9930589195217;862.5462630881715;797.3739863500336;817.8898400855031;877.9127803831716;776.0992926233531;917.613800472214
D:/Falk/19_zebra_video/frames_ep3;775;644.854211525565;679.9754557931242;697.5711288381276;521.7965591990007;1013.1478357430406;478.61275000612665;1226.7337532419224;468.9085232212111;869.9556340177373;630.9691105293005;939.918995099869;665.4191156157506;870.48646710598;801.9709465708701;830.0090988495266;883.3455515532511;783.2036856919186;917.1958949975925
D:/Falk/19_zebra_video/frames_ep3;776;638.0612527761241;674.6381310614206;695.6302834811445;518.4000798242803;1006.6077677559957;483.4648633985844;1219.4555831532357;469.3937345604569;864.133097946788;628.0578424938258;927.3035002794788;662.9930589195217;878.84457659841;799.4635137231411;842.964168562793;884.181362502494;788.2185513873767;913.8526512006206
D:/Falk/19_zebra_video/frames_ep3;777;632.7239280444205;670.7564403474544;694.6598608026529;515.4888117888056;1006.6077677559957;483.4648633985844;1213.1478357430406;472.7902139351773;860.7366185720675;625.1465744583511;927.7887116187246;660.0817908840471;882.6057258700034;797.3739863500336;852.1580890044661;885.8529844009801;796.9945663544281;913.434745725999
D:/Falk/19_zebra_video/frames_ep3;778;629.3274486697002;668.8155949904713;693.2042267849156;515.9740231280514;1006.6077677559957;483.4648633985844;1210.2365677075659;473.76063661366885;861.7070412505591;624.1761517798595;928.7591342972162;656.2001001700809;892.2175517862979;798.6277027738981;863.4415368192465;887.9425117740876;807.4422032199657;915.942178573728
D:/Falk/19_zebra_video/frames_ep3;779;623.019701259505;667.3599609727339;692.7190154456698;516.4592344672972;995.9331182925886;484.43528607707594;1205.8696656543539;472.7902139351773;862.1922525898049;622.7205177621222;928.7591342972162;656.6853115093267;895.9787010578915;799.0456082485196;873.4712682101626;889.6141336725736;820.3972729332321;918.0317059468356
D:/Falk/19_zebra_video/frames_ep3;780;618.1675878670474;666.3895382942424;687.866902053212;515.0036004495598;993.9922729356055;482.4944407200928;1201.7556543635378;468.42331188196533;860.2514072328217;624.1761517798595;923.4218095655126;656.2001001700809;901.8293777025924;798.6277027738981;888.933770771158;891.7036610456811;835.8597754942276;918.8675168960785
D:/Falk/19_zebra_video/frames_ep3;781;616.2267425100642;665.9043269549966;683.0147886607542;513.5479664318226;992.5366389178681;482.9796520593386;1201.7556543635378;468.42331188196533;857.8253505365929;625.1465744583511;919.5401188515464;655.7148888308351;908.5158652965365;797.7918918246551;899.799313111317;892.9573774695456;849.6506561567371;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;782;615.2563198315727;665.4191156157508;677.6774639290506;511.1219097355937;989.1401595431478;481.52401804160127;1201.7556543635378;468.42331188196533;851.5176031263977;621.2648837443849;917.5992734945632;655.2296774915893;916.456069314345;796.5381754007906;911.0827609260975;893.7931884187885;862.187820395382;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;783;615.7415311708185;665.9043269549966;677.1922525898049;511.6071210748395;987.6845255254104;482.00922938084705;1195.9331182925885;465.99725518573644;855.8845051796097;617.8684043696645;916.6288508160717;653.774043473852;924.814178806775;795.7023644515475;920.694586842392;892.539471994924;874.7249846340271;920.5391387945646
D:/Falk/19_zebra_video/frames_ep3;784;616.2267425100642;667.8451723119797;677.6774639290506;514.0331777710684;989.6253708823936;480.068384023864;1196.90354097108;467.4528892034738;860.2514072328217;617.3831930304187;922.9365982262668;649.8923527598859;931.9185718753405;794.0307425530616;934.06756203028;889.6141336725736;885.5905269741861;920.121233319943
D:/Falk/19_zebra_video/frames_ep3;785;618.1675878670474;671.7268630259459;678.6478866075422;513.0627550925768;993.5070615963597;475.70148197065197;1200.7852316850463;469.3937345604569;864.6183092860338;616.4127703519272;928.2739229579704;646.0106620459196;942.7841142154995;791.941215179954;944.5151988958175;886.2708898756016;894.3665419412375;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;786;619.1380105455389;676.093765079158;676.2218299113133;516.4592344672972;994.962695614097;473.76063661366885;1203.696499720521;472.7902139351773;865.5887319645253;613.9867136556983;928.7591342972162;645.0402393674281;948.216885385579;786.9263494844961;953.291213862869;883.7634570278726;907.7395171291255;918.8675168960785
D:/Falk/19_zebra_video/frames_ep3;787;621.5640672417677;679.9754557931242;674.7661958935761;515.4888117888056;996.9035409710801;471.33457991743995;1204.6669223990125;470.36415723894845;864.133097946788;613.0162909772067;929.244345636462;645.0402393674281;955.7391839287659;783.1652002129026;964.5746616776495;880.8381187055221;922.366208740878;919.2854223707001
D:/Falk/19_zebra_video/frames_ep3;788;622.0492785810135;674.1529197221748;672.3401391973472;514.5183891103142;993.0218502571139;474.24584795291463;1204.6669223990125;472.7902139351773;863.1626752682964;612.5310796379609;924.8774435832499;644.0698166889365;963.6793879465745;782.3293892636596;975.4402040178085;880.8381187055221;934.06756203028;918.0317059468356
D:/Falk/19_zebra_video/frames_ep3;789;619.1380105455389;667.3599609727339;670.8845051796098;511.6071210748395;989.1401595431478;474.7310592921604;1200.3000203458005;470.8493685781942;861.2218299113133;615.4423476734356;925.3626549224957;646.4958733851654;970.3658755405185;780.6577673651736;987.9773682564535;880.4202132309006;943.2614824719531;917.1958949975925
D:/Falk/19_zebra_video/frames_ep3;790;617.1971651885558;662.0226362410303;671.3697165188556;508.210641700119;986.2288915076731;476.18669330989775;1196.4183296318342;469.3937345604569;859.766195893576;621.2648837443849;926.8182889402331;647.9515074029027;978.3060795583269;781.0756728397951;998.8429105966125;879.5844022816576;954.962835761355;918.0317059468356
D:/Falk/19_zebra_video/frames_ep3;791;612.8302631353438;656.6853115093268;669.9140825011183;504.3289509861528;983.8028348114442;476.18669330989775;1193.9922729356053;467.93810054271955;861.2218299113133;625.6317857975969;930.2147683149535;646.9810847244112;982.4851343045419;780.2398618905521;1008.454736512907;877.0769694339286;966.6641890507569;917.613800472214
D:/Falk/19_zebra_video/frames_ep3;792;610.4042064391149;654.7444661523436;670.3992938403641;500.9324716114324;982.3472007937069;475.70148197065197;1192.536638917868;468.9085232212111;862.1922525898049;628.5430538330716;931.6704023326909;646.0106620459196;989.1716218984859;778.9861454666876;1018.484467903823;877.0769694339286;982.1266916117524;920.121233319943
D:/Falk/19_zebra_video/frames_ep3;793;608.4633610821318;649.892352759886;669.9140825011183;499.47683759369505;982.3472007937069;476.18669330989775;1190.595793560885;470.8493685781942;863.6478866075422;626.6022084760884;932.1556136719366;649.4071414206401;993.7685821193224;778.9861454666876;1025.170955497767;874.9874420608211;995.081761325019;923.4644771169151
D:/Falk/19_zebra_video/frames_ep3;794;607.4929384036402;647.9515074029028;667.4880258048894;498.0212035759577;980.4063554367237;478.12753866688087;1187.1993141861647;474.24584795291463;862.1922525898049;629.0282651723173;932.6408250111824;652.8036207953604;994.6043930685655;780.2398618905521;1034.36487593944;873.3158201623351;1006.3652091397994;925.5540044900225
D:/Falk/19_zebra_video/frames_ep3;795;604.5816703681655;645.0402393674282;666.032391787152;497.53599223671193;978.9507214189864;479.5831726846182;1184.7732574899358;474.7310592921604;861.7070412505591;629.5134765115631;933.1260363504282;652.3184094561146;993.3506766447009;781.9114837890381;1038.543930685655;872.4800092130921;1015.5591295814725;925.5540044900225
D:/Falk/19_zebra_video/frames_ep3;796;605.0668817074113;646.4958733851655;664.5767577694147;496.5655695582204;975.0690307050202;480.068384023864;1180.8915667759695;471.33457991743995;859.766195893576;628.5430538330716;929.7295569757077;653.2888321346062;990.007432847729;785.2547275860102;1039.7976471095194;871.2262927892276;1025.170955497767;925.136099015401
D:/Falk/19_zebra_video/frames_ep3;797;599.7295569757077;643.5846053496908;658.7542216984654;497.05078089746615;973.6133966872828;479.0979613453724;1178.4655100797406;471.33457991743995;858.3105618758386;628.5430538330716;927.7887116187246;652.3184094561146;971.619591964383;796.5381754007906;1027.2604828708745;870.3904818399847;1046.4841347034635;925.136099015401
D:/Falk/19_zebra_video/frames_ep3;798;598.2739229579704;646.9810847244113;654.8725309844991;498.5064149152035;970.2169173125624;479.0979613453724;1177.0098760620033;469.87894589970267;856.8549278581013;628.5430538330716;926.8182889402331;653.2888321346062;939.0229649439059;804.8962848932206;994.6638558503975;867.4651435176341;1045.6483237542204;909.255690979784
D:/Falk/19_zebra_video/frames_ep3;799;599.244345636462;646.9810847244113;652.4464742882703;498.9916262544493;966.3352265985963;477.1571159883893;1175.554242044266;466.4824665249822;850.0619691086604;627.57263115458;923.4218095655126;652.3184094561146;906.0084324488075;801.5530410962485;967.0820945253786;867.4651435176341;1023.9172390739025;906.7482581320551
D:/Falk/19_zebra_video/frames_ep3;800;596.8182889402331;651.3479867776233;647.1091495565668;501.41768295067817;963.9091699023674;477.6423273276351;1175.0690307050202;465.99725518573644;843.7542216984652;627.57263115458;915.1732167983344;656.6853115093267;869.2327506821155;791.941215179954;926.9631689617145;854.9279792789891;992.57432847729;898.8080541142466
D:/Falk/19_zebra_video/frames_ep3;801;595.3626549224957;655.2296774915894;645.1683041995836;503.3585283076613;960.9979018668927;476.6719046491435;1175.0690307050202;464.0564098287533;837.9316856275159;625.1465744583511;904.983778674173;659.5965795448013;842.068894831718;784.0010111621456;889.769581720401;843.2266259895871;947.0226317435465;893.7931884187885
D:/Falk/19_zebra_video/frames_ep3;802;594.8774435832499;661.0522135625388;642.7422475033547;504.81416232539857;959.5422678491553;474.7310592921604;1171.6725513302997;465.99725518573644;828.2274588426004;616.4127703519272;900.1316652817153;649.8923527598859;812.815511608213;765.1952648041781;850.0685616313585;837.7938548195077;898.127691212831;893.7931884187885
D:/Falk/19_zebra_video/frames_ep3;803;593.9070209047584;662.5078475802761;638.8605567893885;508.210641700119;958.5718451706638;469.3937345604569;1169.2464946340708;467.93810054271955;820.464077414668;607.6789662455033;895.7647632285033;643.0993940104449;787.3232776563016;747.643234870075;811.2033524915591;831.9431781748067;840.456735715064;891.2857555710596
D:/Falk/19_zebra_video/frames_ep3;804;590.5105415300379;665.9043269549966;633.5232320576849;510.6366983963479;955.1753657959433;467.93810054271955;1167.305649277088;467.93810054271955;811.730273308244;603.797275531537;887.0309591220794;637.2768579394956;774.7861134176566;736.3597870552946;775.2634816741102;826.9283124793487;779.8604418949467;895.4648103172746
D:/Falk/19_zebra_video/frames_ep3;805;581.2915260843682;662.0226362410303;625.2746392905068;506.2697963431359;951.7788864212229;465.99725518573644;1162.938747223876;467.4528892034738;806.3929485765404;600.8860074960623;877.8119436764096;636.306435261004;763.9205710774976;735.5239761060516;748.9354367729557;828.1820289032132;722.6073918718012;895.4648103172746
D:/Falk/19_zebra_video/frames_ep3;806;572.5577219779443;658.6261568663099;623.8190052727695;500.9324716114324;946.4415616895194;463.08598715026176;1159.0570565099097;460.17471911478714;802.5112578625742;602.8268528530455;872.9598302839518;638.2472806179871;762.2489491790116;748.8969512939395;728.4580685165022;839.8833821926152;686.6675210543522;899.2259595888681
