folder;frame_nr;snout_x;snout_y;ear_x;ear_y;withers_x;withers_y;croup_x;croup_y;shoulder_x;shoulder_y;elbow_x;elbow_y;carpal_x;carpal_y;ankle_x;ankle_y;hoof_x;hoof_y
D:/Falk/19_zebra_video/frames_ep2;79;872.8819580578361;698.9014028760207;961.9325082274082;482.53694631626337;1363.2032660483771;448.1838153304524;1701.7752025938491;464.45635106057335;1221.6178969602902;639.8381250407665;1300.5238691619852;692.8745377907906;1152.3089484801449;862.2294466857538;1087.8006188294437;971.9183912369399;1022.7104759089598;1032.18704208924
D:/Falk/19_zebra_video/frames_ep2;80;860.2255413788531;687.4503592140836;948.6734050399023;472.2912756713724;1351.7522223864403;443.96500977079137;1695.1456510000962;457.8267994668204;1208.358793772784;635.0166329725826;1281.8405873977722;690.4637917566986;1163.759992142082;864.6401927198458;1110.1000196447949;976.739883305124;1034.7642060794196;1035.803161140378
D:/Falk/19_zebra_video/frames_ep2;81;848.1718112083931;673.5885695180546;940.2357939205802;460.23754550091235;1343.3146112671182;442.15695024522233;1684.8999803552051;449.99187485602135;1192.086258042663;625.3736488362146;1270.992230244358;684.4369266714687;1175.813722312542;863.4348197027998;1132.3994204601458;979.1506293392159;1050.4340553010177;1030.378982563671
D:/Falk/19_zebra_video/frames_ep2;82;837.926140563502;664.5482718902097;936.6196748694422;454.21068041568236;1334.2743136392733;440.34889071965335;1677.065055744406;445.17038278783735;1186.6620794659561;622.9629028021225;1275.211035804019;677.8073750777156;1189.6755120085709;858.6133276346159;1146.8638966646977;977.9452563221699;1067.3092775396617;1029.776296055148
D:/Falk/19_zebra_video/frames_ep2;83;829.4885294441801;664.5482718902097;933.0035558183042;451.19724787306734;1330.055508079612;437.9381446855613;1669.83281764213;439.74620421113036;1189.675512008571;624.1682758191686;1279.42984136368;673.5885695180546;1201.126555670508;860.4213871601848;1166.149864937434;979.1506293392159;1083.5818132697827;1030.9816690721939
D:/Falk/19_zebra_video/frames_ep2;84;821.6536048333811;665.1509583987327;925.1686312075052;450.59456136454435;1323.425956485859;434.32202563442337;1664.4086390654231;436.13008515999235;1192.086258042663;622.3602162935995;1278.224468346634;667.5617044328246;1209.56416678983;859.8187006516619;1184.230460193124;977.9452563221699;1098.6489759828578;1029.173609546625
D:/Falk/19_zebra_video/frames_ep2;85;819.242858799289;671.7805099924856;916.7310200881832;453.0053073986364;1322.220583468813;430.10322007476236;1663.8059525569001;432.51396610885433;1190.278198517094;617.5387242254155;1268.581484210266;664.5482718902097;1215.59103187506;856.8052681090468;1201.105682431768;974.9318237795549;1115.5241982215018;1027.968236529579
D:/Falk/19_zebra_video/frames_ep2;86;812.0106206970131;675.9993155521466;904.0746034092002;459.03217248386636;1318.0017779091522;426.48710102362435;1659.587146997239;429.5005335662393;1180.032527872203;609.7037996146165;1262.554619125036;660.3294663305486;1225.2340160114281;853.7918355664318;1217.9809046704117;976.137196796601;1133.6047934771918;1029.173609546625
D:/Falk/19_zebra_video/frames_ep2;87;809.5998746629211;682.0261806373767;898.0477383239702;462.0456050264814;1311.372226315399;421.06292244691736;1657.7790874716702;427.08978753214734;1174.608349295496;606.0876805634784;1260.143873090944;658.5214068049795;1233.67162713075;852.5864625493857;1231.2400078579178;973.7264507625089;1148.069269681744;1027.365550021056
D:/Falk/19_zebra_video/frames_ep2;88;807.7918151373522;689.8611052481756;887.8020676790792;466.2644105861424;1308.961480281307;419.2548629213484;1653.560281912009;428.8978470577163;1176.416408821065;607.8957400890475;1262.554619125036;658.5214068049795;1245.7253573012101;848.9703434982478;1246.9098570795159;972.5210777454629;1166.149864937434;1026.762863512533
D:/Falk/19_zebra_video/frames_ep2;89;806.5864421203062;697.0933433504516;878.1590835427112;470.4832161458034;1305.3453612301691;417.4468033957793;1647.533416826779;431.91127960033134;1177.019095329588;608.4984265975705;1270.389543735835;651.8918552112266;1252.957595403486;846.5595974641558;1264.3877658266829;969.5076452028479;1177.6009085993708;1024.954803986964
D:/Falk/19_zebra_video/frames_ep2;90;804.1756960862141;703.1202084356817;869.7214724233892;474.7020217054644;1297.51043661937;415.6387438702103;1645.1226707926871;433.7193391259003;1172.197603261404;607.8957400890475;1262.554619125036;651.2891687027036;1262.6005795398542;846.5595974641558;1272.222690437482;965.89152615171;1193.8734443294918;1026.762863512533
D:/Falk/19_zebra_video/frames_ep2;91;799.35420401803;706.1336409782966;861.8865478125902;479.5235137736484;1294.497004076755;414.4333708531643;1640.903865233026;437.9381446855613;1167.9787977017431;607.2930535805245;1255.32238102276;650.6864821941806;1269.83281764213;843.5461649215408;1289.0979126761258;965.89152615171;1214.3647856192738;1024.954803986964
D:/Falk/19_zebra_video/frames_ep2;92;792.7246524242771;702.5175219271587;856.4623692358831;478.3181407566024;1290.278198517094;416.8441168872563;1632.466254113704;440.95157722817635;1162.554619125036;607.8957400890475;1252.911634988668;654.3026012453186;1278.270428761452;843.5461649215408;1305.97313491477;967.699585677279;1230.0346348408718;1028.570923038102
D:/Falk/19_zebra_video/frames_ep2;93;787.9031603560932;696.4906568419286;849.8328176421302;474.7020217054644;1280.6352143807262;417.4468033957793;1621.6178969602902;443.3623232622684;1157.733127056852;612.1145456487086;1252.911634988668;658.5214068049795;1286.105353372251;844.1488514300638;1318.629551593753;968.3022721858019;1252.9367221647458;1030.9816690721939
D:/Falk/19_zebra_video/frames_ep2;94;778.862862728248;688.6557322311296;841.9978930313312;465.6617240776194;1270.992230244358;419.2548629213484;1618.0017779091522;440.34889071965335;1152.3089484801449;616.9360377168925;1248.692829429007;662.1375258561176;1290.3241589319123;844.7515379385868;1329.477908747167;967.699585677279;1268.606571386344;1036.405847648901
D:/Falk/19_zebra_video/frames_ep2;95;761.384953981081;674.7939425351007;842.6005795398542;459.63485899238935;1260.746559599467;428.2951605491933;1607.7561072642611;440.34889071965335;1145.076710377869;622.9629028021225;1243.871337360823;665.7536449072556;1290.926845440435;848.3676569897248;1341.5316389176269;970.1103317113709;1281.262988065327;1038.21390717447
D:/Falk/19_zebra_video/frames_ep2;96;749.331223810621;660.9321528390716;834.1629684205321;451.19724787306734;1248.0901429204841;430.70590658328535;1596.305063602324;439.74620421113036;1141.460591326731;628.9897678873526;1240.255218309685;671.1778234839626;1295.1456510000962;850.1757165152937;1351.777309562518;965.89152615171;1297.535523795448;1039.419280191516
D:/Falk/19_zebra_video/frames_ep2;97;737.8801801486841;652.4945417197496;832.3549088949632;448.1838153304524;1239.049845292639;433.1166526173773;1583.0459604148182;441.55426373669934;1138.447158784116;635.0166329725826;1235.433726241501;674.7939425351005;1291.5295319489583;851.3810895323397;1348.16119051138;963.4807801176179;1307.7811944403388;1043.035399242654
D:/Falk/19_zebra_video/frames_ep2;98;722.210330927086;650.0837956856576;830.5468493693941;445.77306929636035;1231.2149206818399;435.52739865146935;1571.594916752881;437.9381446855613;1126.393428613656;640.4408115492895;1226.9961151221792;675.3966290436235;1285.502666863728;856.8052681090468;1348.763877019903;965.89152615171;1322.8483571534139;1044.2407722597
D:/Falk/19_zebra_video/frames_ep2;99;716.1834658418561;650.6864821941806;810.6581945881351;439.14351770260737;1216.750444477288;436.73277166851534;1552.3089484801449;433.7193391259003;1118.558504002857;642.8515575833816;1217.353130985811;677.2046885691926;1269.230131133607;865.2428792283688;1343.339698443196;963.4807801176179;1339.120892883535;1042.432712734131
D:/Falk/19_zebra_video/frames_ep2;100;713.170033299241;651.2891687027036;801.6178969602901;441.55426373669934;1210.7235793920581;435.52739865146935;1543.2686508523;434.32202563442337;1113.7370119346729;644.0569306004276;1207.710146849443;680.2181211118076;1220.4125239432442;879.1046689243979;1301.151642846586;964.0834666261409;1362.022980207409;1031.5843555807169
D:/Falk/19_zebra_video/frames_ep2;101;707.745854722534;657.9187202964566;795.5910318750601;444.56769627931436;1203.491341289782;433.7193391259003;1539.049845292639;436.13008515999235;1107.10746034092;644.6596171089506;1201.08059525569;680.8208076203306;1159.541186582421;883.3234744840588;1248.717916605085;966.494212660233;1334.902087323874;998.4365976119519
D:/Falk/19_zebra_video/frames_ep2;102;701.718989637304;667.5617044328246;792.5775993324451;449.99187485602135;1199.875222238644;434.32202563442337;1540.255218309685;438.5408311940843;1096.861789696029;646.4676766345196;1193.8483571534139;683.8342401629457;1103.491341289782;882.1181014670128;1193.8734443294918;960.4673475750029;1272.8253769460048;999.6419706289979
D:/Falk/19_zebra_video/frames_ep2;103;702.321676145827;679.0127480947616;781.1265556705081;462.0456050264814;1193.245670644891;434.32202563442337;1535.433726241501;442.15695024522233;1081.1919404744308;650.0837956856576;1173.3570158636321;692.2718512822676;1053.468361082373;860.4213871601848;1128.783301409008;952.6324229642039;1195.0788173465378;1021.338684935826
D:/Falk/19_zebra_video/frames_ep2;104;702.92436265435;690.4637917566986;775.702377093801;468.67515662023436;1187.821492068184;436.13008515999235;1529.4068611562711;445.77306929636035;1063.111345218741;645.2623036174735;1153.468361082373;694.0799108078367;1019.7179166050848;840.5327323789259;1066.7065910311387;947.81093089602;1115.5241982215018;1033.392415106286
D:/Falk/19_zebra_video/frames_ep2;105;701.116303128781;696.4906568419286;763.0459604148181;476.5100812310334;1182.397313491477;432.51396610885433;1523.982682579564;447.5811288219294;1050.454928539758;636.2220059896285;1143.8253769460048;685.0396131799916;983.5567260937048;828.4790022084658;1002.2191346191777;940.5786927937438;1023.9158489260058;1032.18704208924
D:/Falk/19_zebra_video/frames_ep2;106;689.665259466844;705.5309544697736;754.608349295496;481.9342598077404;1175.767761897724;429.5005335662393;1517.353130985811;452.4026208901134;1035.3877658266829;627.7843948703065;1120.923289622131;677.2046885691926;958.2438927357389;820.6440775976668;938.9370512242626;942.9894388278359;927.4860075623257;1037.611220665947
D:/Falk/19_zebra_video/frames_ep2;107;677.611529296384;709.1470735209116;740.143873090944;490.9745574355854;1159.495226167603;433.7193391259003;1499.875222238644;457.8267994668204;1013.0883650113319;627.7843948703065;1099.8292618238258;679.0127480947616;937.7525514459568;822.4521371232357;887.1060114912846;945.4001848619279;837.6857177923986;1024.954803986964
D:/Falk/19_zebra_video/frames_ep2;108;664.955112617401;704.9282679612506;732.308948480145;491.57724394410843;1143.222690437482;440.95157722817635;1481.794626982954;462.0456050264814;997.4185157897339;631.4005139214446;1081.1459800596128;687.4503592140836;917.2612101561748;842.9434784130178;852.1501939969505;956.2485420153419;792.4842296531735;1029.776296055148
D:/Falk/19_zebra_video/frames_ep2;109;654.106755463987;698.2987163674976;717.24178576707;478.9208272651254;1128.155527724407;449.38918834749836;1473.3570158636321;462.0456050264814;988.3782181618889;641.6461845663356;1068.48956338063;695.8879703334056;913.0424045965137;863.4348197027998;841.3018368435365;971.3157047284169;772.0848091930277;1033.9951016148088
D:/Falk/19_zebra_video/frames_ep2;110;637.231533225343;690.4637917566986;717.844472275593;479.5235137736484;1123.9367221647458;452.4026208901134;1457.6871666420338;460.23754550091235;972.105682431768;644.0569306004276;1051.011654633463;701.9148354186357;917.2612101561748;880.3100419414438;847.9313884372896;986.382867441492;778.1116742782576;1043.638085751177
D:/Falk/19_zebra_video/frames_ep2;111;617.342878444084;681.4234941288537;713.022980207409;475.9073947225104;1113.088365011332;456.6214264497744;1451.057615048281;460.8402320094354;953.4224006675548;645.2623036174735;1031.7256863607267;704.9282679612506;929.3149403266348;884.5288475011048;867.2173567100256;994.820478560814;788.3573449231486;1046.048831785269
D:/Falk/19_zebra_video/frames_ep2;112;608.905267324762;676.6020020606696;702.777309562518;469.27784312875735;1098.0212022982569;459.03217248386636;1438.401198369298;460.8402320094354;938.3552379544799;645.8649901259967;1022.0827022243589;701.9148354186357;938.3552379544798;887.5422800437198;884.6952654571926;997.2312245949059;802.8218211277007;1047.856891310838
D:/Falk/19_zebra_video/frames_ep2;113;598.056910171348;672.3831965010086;697.955817494334;469.8805296372804;1086.5701586363198;462.6482915350044;1430.566273758499;458.42948597534337;930.5203133436808;651.2891687027036;1022.6853887328818;699.5040893845436;944.3821030397098;886.3369070266738;898.5570551532217;1002.05271666309;820.2997298748677;1050.8703238534529
D:/Falk/19_zebra_video/frames_ep2;114;578.168255390089;676.6020020606695;691.326265900581;470.4832161458034;1075.721801482906;459.63485899238935;1414.293738028378;453.0053073986364;929.3149403266348;653.0972282282726;1019.6719561902669;694.6825973163596;957.0385197186929;884.5288475011048;916.0349639003887;1001.450030154567;835.3668925879426;1049.062264327884
D:/Falk/19_zebra_video/frames_ep2;115;575.7575093559971;679.6154346032846;676.259103187506;469.8805296372804;1067.284190363584;456.01873994125134;1407.061499926102;449.99187485602135;929.3149403266348;650.6864821941806;1013.6450911050368;691.0664782652216;962.4626982953998;880.9127284499668;929.8967535964176;1005.066149205705;848.6259957754487;1049.062264327884
D:/Falk/19_zebra_video/frames_ep2;116;566.1145252196291;682.6288671458997;662.397313491477;474.0993351969414;1061.2573252783538;451.79993438159033;1404.65075389201;446.97844231340633;925.0961347669738;643.4542440919046;1004.0021069686688;687.4503592140836;964.2707578209688;875.4885498732598;943.7585432924466;1000.847343646044;867.3092775396617;1050.8703238534529
D:/Falk/19_zebra_video/frames_ep2;117;556.4715410832611;688.6557322311296;647.932837286925;480.1262002821714;1058.2438927357389;446.97844231340633;1402.2400078579178;441.55426373669934;911.2343450709448;636.2220059896285;994.9618093408237;682.0261806373766;969.0922498891528;868.2563117709838;955.2095869543837;999.0392841204749;878.1576346930758;1046.048831785269
D:/Falk/19_zebra_video/frames_ep2;118;554.060795049169;695.8879703334056;636.481793624988;485.5503788588784;1053.422400667555;441.55426373669934;1395.610456264165;442.7596367537453;901.5913609345769;624.7709623276916;979.2919601192258;677.8073750777156;977.5298610084749;865.2428792283688;971.4821226845047;996.02585157786;895.0328569317197;1047.856891310838
D:/Falk/19_zebra_video/frames_ep2;119;548.636616472462;703.7228949442047;625.633436471574;489.1664979100164;1046.7928490738018;434.92471214294636;1384.1594126022278;444.56769627931436;896.7698688663928;622.3602162935995;983.5107656788869;671.7805099924856;983.5567260937048;864.6401927198458;986.5492853975796;992.4097325267219;912.5107656788867;1049.664950836407
D:/Falk/19_zebra_video/frames_ep2;120;545.6231839298471;712.1605060635267;620.8119444033899;491.57724394410843;1042.5740435141408;433.7193391259003;1378.1325475169979;444.56769627931436;897.9752418834388;626.5790218532605;985.9215117129788;664.5482718902097;992.5970237215499;864.0375062113228;995.5895830254246;991.2043595096759;925.1671823578697;1046.048831785269
D:/Falk/19_zebra_video/frames_ep2;121;542.609751387232;716.3793116231876;612.9770197925909;495.7960495037694;1030.5203133436808;430.10322007476236;1374.51642846586;446.97844231340633;890.7430037811628;629.5924543958756;980.4973331362718;671.7805099924856;996.2131427726879;862.2294466857538;1009.4513727214537;992.4097325267219;937.2209125283298;1048.459577819361
